Var1,Var2
0.2764,1.62154547162232
0.2765,1.62206016526173
0.2766,1.62257535872869
0.2767,1.62309105279979
0.2768,1.62360724825312
0.2769,1.62412394586822
0.277,1.62464114642611
0.2771,1.6251588507093
0.2772,1.62567705950178
0.2773,1.62619577358904
0.2774,1.62671499375805
0.2775,1.62723472079726
0.2776,1.62775495549662
0.2777,1.6282756986476
0.2778,1.62879695104313
0.2779,1.62931871347767
0.278,1.62984098674717
0.2781,1.63036377164909
0.2782,1.63088706898241
0.2783,1.63141087954758
0.2784,1.63193520414662
0.2785,1.63246004358303
0.2786,1.63298539866182
0.2787,1.63351127018955
0.2788,1.63403765897429
0.2789,1.63456456582562
0.279,1.63509199155467
0.2791,1.63561993697408
0.2792,1.63614840289805
0.2793,1.63667739014229
0.2794,1.63720689952405
0.2795,1.63773693186213
0.2796,1.63826748797686
0.2797,1.63879856869014
0.2798,1.63933017482537
0.2799,1.63986230720755
0.28,1.64039496666321
0.2801,1.64092815402042
0.2802,1.64146187010882
0.2803,1.64199611575962
0.2804,1.64253089180558
0.2805,1.64306619908103
0.2806,1.64360203842184
0.2807,1.6441384106655
0.2808,1.64467531665102
0.2809,1.64521275721902
0.281,1.64575073321167
0.2811,1.64628924547275
0.2812,1.64682829484758
0.2813,1.6473678821831
0.2814,1.64790800832782
0.2815,1.64844867413184
0.2816,1.64898988044686
0.2817,1.64953162812616
0.2818,1.65007391802461
0.2819,1.65061675099871
0.282,1.65116012790653
0.2821,1.65170404960777
0.2822,1.6522485169637
0.2823,1.65279353083723
0.2824,1.65333909209287
0.2825,1.65388520159674
0.2826,1.65443186021659
0.2827,1.65497906882178
0.2828,1.65552682828327
0.2829,1.65607513947369
0.283,1.65662400326724
0.2831,1.6571734205398
0.2832,1.65772339216885
0.2833,1.65827391903351
0.2834,1.65882500201454
0.2835,1.65937664199434
0.2836,1.65992883985694
0.2837,1.66048159648802
0.2838,1.66103491277492
0.2839,1.6615887896066
0.284,1.66214322787369
0.2841,1.66269822846848
0.2842,1.6632537922849
0.2843,1.66380992021854
0.2844,1.66436661316666
0.2845,1.66492387202817
0.2846,1.66548169770368
0.2847,1.66604009109542
0.2848,1.66659905310733
0.2849,1.66715858464501
0.285,1.66771868661573
0.2851,1.66827935992844
0.2852,1.66884060549379
0.2853,1.6694024242241
0.2854,1.66996481703336
0.2855,1.67052778483729
0.2856,1.67109132855326
0.2857,1.67165544910036
0.2858,1.67222014739937
0.2859,1.67278542437276
0.286,1.67335128094473
0.2861,1.67391771804114
0.2862,1.6744847365896
0.2863,1.6750523375194
0.2864,1.67562052176156
0.2865,1.67618929024881
0.2866,1.67675864391559
0.2867,1.67732858369807
0.2868,1.67789911053414
0.2869,1.67847022536341
0.287,1.67904192912722
0.2871,1.67961422276865
0.2872,1.68018710723249
0.2873,1.68076058346529
0.2874,1.68133465241533
0.2875,1.68190931503261
0.2876,1.68248457226891
0.2877,1.68306042507773
0.2878,1.68363687441433
0.2879,1.68421392123571
0.288,1.68479156650063
0.2881,1.68536981116961
0.2882,1.68594865620493
0.2883,1.68652810257061
0.2884,1.68710815123247
0.2885,1.68768880315806
0.2886,1.68827005931674
0.2887,1.68885192067959
0.2888,1.68943438821951
0.2889,1.69001746291115
0.289,1.69060114573097
0.2891,1.69118543765716
0.2892,1.69177033966976
0.2893,1.69235585275054
0.2894,1.6929419778831
0.2895,1.69352871605281
0.2896,1.69411606824684
0.2897,1.69470403545417
0.2898,1.69529261866557
0.2899,1.69588181887362
0.29,1.69647163707269
0.2901,1.69706207425899
0.2902,1.6976531314305
0.2903,1.69824480958704
0.2904,1.69883710973026
0.2905,1.6994300328636
0.2906,1.70002357999233
0.2907,1.70061775212355
0.2908,1.7012125502662
0.2909,1.70180797543102
0.291,1.7024040286306
0.2911,1.70300071087938
0.2912,1.7035980231936
0.2913,1.70419596659138
0.2914,1.70479454209266
0.2915,1.70539375071923
0.2916,1.70599359349473
0.2917,1.70659407144465
0.2918,1.70719518559635
0.2919,1.70779693697902
0.292,1.70839932662373
0.2921,1.7090023555634
0.2922,1.70960602483282
0.2923,1.71021033546864
0.2924,1.7108152885094
0.2925,1.71142088499549
0.2926,1.71202712596919
0.2927,1.71263401247465
0.2928,1.71324154555791
0.2929,1.71384972626689
0.293,1.71445855565139
0.2931,1.7150680347631
0.2932,1.7156781646556
0.2933,1.71628894638439
0.2934,1.71690038100684
0.2935,1.71751246958222
0.2936,1.71812521317172
0.2937,1.71873861283841
0.2938,1.7193526696473
0.2939,1.71996738466529
0.294,1.72058275896119
0.2941,1.72119879360575
0.2942,1.7218154896716
0.2943,1.72243284823334
0.2944,1.72305087036745
0.2945,1.72366955715237
0.2946,1.72428890966845
0.2947,1.72490892899798
0.2948,1.72552961622519
0.2949,1.72615097243624
0.295,1.72677299871923
0.2951,1.72739569616421
0.2952,1.72801906586317
0.2953,1.72864310891007
0.2954,1.72926782640079
0.2955,1.72989321943318
0.2956,1.73051928910705
0.2957,1.73114603652418
0.2958,1.73177346278828
0.2959,1.73240156900507
0.296,1.73303035628219
0.2961,1.73365982572929
0.2962,1.73428997845799
0.2963,1.73492081558186
0.2964,1.73555233821647
0.2965,1.73618454747938
0.2966,1.73681744449011
0.2967,1.7374510303702
0.2968,1.73808530624314
0.2969,1.73872027323447
0.297,1.73935593247166
0.2971,1.73999228508423
0.2972,1.74062933220368
0.2973,1.74126707496353
0.2974,1.74190551449928
0.2975,1.74254465194846
0.2976,1.74318448845061
0.2977,1.7438250251473
0.2978,1.74446626318209
0.2979,1.74510820370058
0.298,1.74575084785039
0.2981,1.74639419678117
0.2982,1.7470382516446
0.2983,1.74768301359438
0.2984,1.74832848378626
0.2985,1.74897466337803
0.2986,1.74962155352951
0.2987,1.75026915540258
0.2988,1.75091747016114
0.2989,1.75156649897117
0.299,1.75221624300068
0.2991,1.75286670341976
0.2992,1.75351788140052
0.2993,1.75416977811716
0.2994,1.75482239474595
0.2995,1.7554757324652
0.2996,1.75612979245531
0.2997,1.75678457589875
0.2998,1.75744008398005
0.2999,1.75809631788584
0.3,1.75875327880482
0.3001,1.75941096792776
0.3002,1.76006938644755
0.3003,1.76072853555914
0.3004,1.76138841645958
0.3005,1.76204903034803
0.3006,1.76271037842573
0.3007,1.76337246189602
0.3008,1.76403528196436
0.3009,1.7646988398383
0.301,1.76536313672751
0.3011,1.76602817384378
0.3012,1.766693952401
0.3013,1.76736047361517
0.3014,1.76802773870444
0.3015,1.76869574888906
0.3016,1.76936450539141
0.3017,1.77003400943602
0.3018,1.77070426224953
0.3019,1.77137526506073
0.302,1.77204701910052
0.3021,1.77271952560199
0.3022,1.77339278580033
0.3023,1.77406680093289
0.3024,1.77474157223919
0.3025,1.77541710096088
0.3026,1.77609338834177
0.3027,1.77677043562783
0.3028,1.77744824406719
0.3029,1.77812681491016
0.303,1.7788061494092
0.3031,1.77948624881895
0.3032,1.7801671143962
0.3033,1.78084874739995
0.3034,1.78153114909136
0.3035,1.78221432073378
0.3036,1.78289826359274
0.3037,1.78358297893595
0.3038,1.78426846803333
0.3039,1.78495473215698
0.304,1.7856417725812
0.3041,1.78632959058248
0.3042,1.78701818743954
0.3043,1.78770756443327
0.3044,1.7883977228468
0.3045,1.78908866396545
0.3046,1.78978038907677
0.3047,1.79047289947051
0.3048,1.79116619643865
0.3049,1.79186028127539
0.305,1.79255515527717
0.3051,1.79325081974263
0.3052,1.79394727597268
0.3053,1.79464452527043
0.3054,1.79534256894125
0.3055,1.79604140829274
0.3056,1.79674104463474
0.3057,1.79744147927936
0.3058,1.79814271354093
0.3059,1.79884474873606
0.306,1.79954758618359
0.3061,1.80025122720464
0.3062,1.80095567312258
0.3063,1.80166092526304
0.3064,1.80236698495394
0.3065,1.80307385352545
0.3066,1.80378153231001
0.3067,1.80449002264236
0.3068,1.8051993258595
0.3069,1.80590944330073
0.307,1.8066203763076
0.3071,1.80733212622399
0.3072,1.80804469439606
0.3073,1.80875808217224
0.3074,1.8094722909033
0.3075,1.81018732194226
0.3076,1.8109031766445
0.3077,1.81161985636766
0.3078,1.8123373624717
0.3079,1.81305569631892
0.308,1.81377485927391
0.3081,1.81449485270358
0.3082,1.81521567797716
0.3083,1.81593733646623
0.3084,1.81665982954466
0.3085,1.81738315858868
0.3086,1.81810732497683
0.3087,1.81883233009002
0.3088,1.81955817531147
0.3089,1.82028486202675
0.309,1.82101239162378
0.3091,1.82174076549283
0.3092,1.82246998502652
0.3093,1.82320005161983
0.3094,1.82393096667008
0.3095,1.82466273157698
0.3096,1.82539534774258
0.3097,1.8261288165713
0.3098,1.82686313946994
0.3099,1.82759831784768
0.31,1.82833435311606
0.3101,1.829071246689
0.3102,1.82980899998281
0.3103,1.83054761441618
0.3104,1.8312870914102
0.3105,1.83202743238834
0.3106,1.83276863877647
0.3107,1.83351071200286
0.3108,1.83425365349817
0.3109,1.83499746469548
0.311,1.83574214703026
0.3111,1.83648770194041
0.3112,1.83723413086622
0.3113,1.83798143525042
0.3114,1.83872961653813
0.3115,1.83947867617693
0.3116,1.8402286156168
0.3117,1.84097943631016
0.3118,1.84173113971184
0.3119,1.84248372727914
0.312,1.84323720047176
0.3121,1.84399156075188
0.3122,1.8447468095841
0.3123,1.84550294843547
0.3124,1.84625997877549
0.3125,1.84701790207611
0.3126,1.84777671981176
0.3127,1.8485364334593
0.3128,1.84929704449807
0.3129,1.85005855440987
0.313,1.85082096467897
0.3131,1.85158427679211
0.3132,1.85234849223852
0.3133,1.85311361250988
0.3134,1.85387963910038
0.3135,1.85464657350667
0.3136,1.85541441722791
0.3137,1.85618317176575
0.3138,1.85695283862431
0.3139,1.85772341931022
0.314,1.85849491533263
0.3141,1.85926732820317
0.3142,1.86004065943598
0.3143,1.86081491054772
0.3144,1.86159008305754
0.3145,1.86236617848714
0.3146,1.85959093085691
0.3147,1.86036895039161
0.3148,1.86114794717754
0.3149,1.86192792326054
0.315,1.86270888069188
0.3151,1.86349082152821
0.3152,1.86427374783166
0.3153,1.86505766166977
0.3154,1.86584256511554
0.3155,1.86662846024746
0.3156,1.86741534914949
0.3157,1.86820323391109
0.3158,1.86899211662724
0.3159,1.86978199939843
0.316,1.87057288433069
0.3161,1.87136477353562
0.3162,1.87215766913036
0.3163,1.87295157323763
0.3164,1.87374648798576
0.3165,1.87454241550865
0.3166,1.87533935794585
0.3167,1.87613731744253
0.3168,1.87693629614948
0.3169,1.87773629622319
0.317,1.87853731982579
0.3171,1.8793393691251
0.3172,1.88014244629465
0.3173,1.88094655351366
0.3174,1.88175169296709
0.3175,1.88255786684564
0.3176,1.88336507734574
0.3177,1.88417332666962
0.3178,1.88498261702526
0.3179,1.88579295062645
0.318,1.88660432969276
0.3181,1.88741675644963
0.3182,1.88823023312828
0.3183,1.8890447619658
0.3184,1.88986034520515
0.3185,1.89067698509516
0.3186,1.89149468389054
0.3187,1.8923134438519
0.3188,1.89313326724578
0.3189,1.89395415634465
0.319,1.89477611342691
0.3191,1.89559914077693
0.3192,1.89642324068505
0.3193,1.89724841544759
0.3194,1.89807466736688
0.3195,1.89890199875125
0.3196,1.89973041191507
0.3197,1.90055990917875
0.3198,1.90139049286875
0.3199,1.90222216531761
0.32,1.90305492886395
0.3201,1.90388878585248
0.3202,1.90472373863402
0.3203,1.90555978956555
0.3204,1.90639694101015
0.3205,1.90723519533708
0.3206,1.90807455492175
0.3207,1.90891502214578
0.3208,1.90975659939697
0.3209,1.91059928906933
0.321,1.9114430935631
0.3211,1.91228801528477
0.3212,1.91313405664707
0.3213,1.91398122006902
0.3214,1.91482950797591
0.3215,1.91567892279932
0.3216,1.91652946697716
0.3217,1.91738114295367
0.3218,1.91823395317942
0.3219,1.91908790011133
0.322,1.91994298621272
0.3221,1.92079921395326
0.3222,1.92165658580905
0.3223,1.92251510426259
0.3224,1.92337477180282
0.3225,1.92423559092511
0.3226,1.92509756413129
0.3227,1.92596069392969
0.3228,1.92682498283509
0.3229,1.92769043336881
0.323,1.92855704805866
0.3231,1.929424829439
0.3232,1.93029378005074
0.3233,1.93116390244132
0.3234,1.93203519916481
0.3235,1.93290767278183
0.3236,1.93378132585963
0.3237,1.93465616097207
0.3238,1.93553218069965
0.3239,1.93640938762954
0.324,1.93728778435555
0.3241,1.9381673734782
0.3242,1.93904815760467
0.3243,1.9399301393489
0.3244,1.94081332133152
0.3245,1.94169770617992
0.3246,1.94258329652825
0.3247,1.94347009501742
0.3248,1.94435810429515
0.3249,1.94524732701594
0.325,1.94613776584113
0.3251,1.94702942343888
0.3252,1.9479223024842
0.3253,1.94881640565897
0.3254,1.94971173565197
0.3255,1.95060829515883
0.3256,1.95150608688214
0.3257,1.95240511353138
0.3258,1.95330537782299
0.3259,1.95420688248036
0.326,1.95510963023387
0.3261,1.95601362382087
0.3262,1.95691886598571
0.3263,1.95782535947979
0.3264,1.95873310706151
0.3265,1.95964211149634
0.3266,1.96055237555682
0.3267,1.96146390202255
0.3268,1.96237669368027
0.3269,1.96329075332378
0.327,1.96420608375406
0.3271,1.9651226877792
0.3272,1.96604056821447
0.3273,1.9669597278823
0.3274,1.96788016961233
0.3275,1.9688018962414
0.3276,1.96972491061359
0.3277,1.97064921558019
0.3278,1.97157481399976
0.3279,1.97250170873816
0.328,1.97342990266849
0.3281,1.97435939867118
0.3282,1.975290199634
0.3283,1.97622230845201
0.3284,1.97715572802766
0.3285,1.97809046127075
0.3286,1.97902651109848
0.3287,1.97996388043543
0.3288,1.98090257221362
0.3289,1.98184258937248
0.329,1.98278393485892
0.3291,1.98372661162728
0.3292,1.9846706226394
0.3293,1.98561597086462
0.3294,1.9865626592798
0.3295,1.98751069086932
0.3296,1.9884600686251
0.3297,1.98941079554664
0.3298,1.99036287464103
0.3299,1.99131630892291
0.33,1.99227110141459
0.3301,1.99322725514598
0.3302,1.99418477315463
0.3303,1.99514365848576
0.3304,1.99610391419229
0.3305,1.9970655433348
0.3306,1.99802854898161
0.3307,1.99899293420875
0.3308,1.99995870210001
0.3309,2.00092585574694
0.331,2.00189439824886
0.3311,2.0028643327129
0.3312,2.00383566225398
0.3313,2.00480838999489
0.3314,2.00578251906621
0.3315,2.00675805260644
0.3316,2.00773499376191
0.3317,2.00871334568689
0.3318,2.00969311154354
0.3319,2.01067429450194
0.332,2.01165689774015
0.3321,2.01264092444417
0.3322,2.013626377808
0.3323,2.0146132610336
0.3324,2.015601577331
0.3325,2.01659132991823
0.3326,2.01758252202137
0.3327,2.01857515687458
0.3328,2.01956923772009
0.3329,2.02056476780824
0.333,2.02156175039749
0.3331,2.02256018875444
0.3332,2.02356008615383
0.3333,2.02456144587858
0.3334,2.02556427121979
0.3335,2.02656856547678
0.3336,2.02757433195707
0.3337,2.02858157397644
0.3338,2.02959029485891
0.3339,2.0306004979368
0.334,2.0316121865507
0.3341,2.03262536404952
0.3342,2.03364003379048
0.3343,2.03465619913918
0.3344,2.03567386346954
0.3345,2.03669303016388
0.3346,2.03771370261294
0.3347,2.03873588421583
0.3348,2.03975957838013
0.3349,2.04078478852185
0.335,2.04181151806548
0.3351,2.04283977044398
0.3352,2.04386954909883
0.3353,2.04490085748003
0.3354,2.04593369904611
0.3355,2.04696807726416
0.3356,2.04800399560986
0.3357,2.04904145756746
0.3358,2.05008046662982
0.3359,2.05112102629846
0.336,2.05216314008352
0.3361,2.05320681150381
0.3362,2.05425204408682
0.3363,2.05529884136876
0.3364,2.05634720689452
0.3365,2.05739714421777
0.3366,2.05844865690092
0.3367,2.05950174851513
0.3368,2.06055642264038
0.3369,2.06161268286545
0.337,2.06267053278795
0.3371,2.06372997601434
0.3372,2.06479101615994
0.3373,2.06585365684893
0.3374,2.06691790171444
0.3375,2.06798375439848
0.3376,2.069051218552
0.3377,2.07012029783494
0.3378,2.07119099591617
0.3379,2.07226331647359
0.338,2.07333726319408
0.3381,2.07441283977358
0.3382,2.07549004991705
0.3383,2.07656889733855
0.3384,2.07764938576119
0.3385,2.07873151891722
0.3386,2.07981530054797
0.3387,2.08090073440396
0.3388,2.08198782424484
0.3389,2.08307657383944
0.339,2.0841669869658
0.3391,2.08525906741117
0.3392,2.08635281897203
0.3393,2.08744824545413
0.3394,2.08854535067248
0.3395,2.08964413845139
0.3396,2.09074461262446
0.3397,2.09184677703466
0.3398,2.09295063553427
0.3399,2.09405619198495
0.34,2.09516345025777
0.3401,2.09627241423316
0.3402,2.09738308780102
0.3403,2.09849547486066
0.3404,2.09960957932088
0.3405,2.10072540509995
0.3406,2.10184295612562
0.3407,2.10296223633521
0.3408,2.10408324967554
0.3409,2.10520600010299
0.341,2.10633049158354
0.3411,2.10745672809276
0.3412,2.10858471361582
0.3413,2.10971445214756
0.3414,2.11084594769243
0.3415,2.1119792042646
0.3416,2.11311422588791
0.3417,2.11425101659591
0.3418,2.11538958043191
0.3419,2.11652992144894
0.342,2.11767204370982
0.3421,2.11881595128717
0.3422,2.1199616482634
0.3423,2.12110913873077
0.3424,2.12225842679137
0.3425,2.1234095165572
0.3426,2.1245624121501
0.3427,2.12571711770185
0.3428,2.12687363735416
0.3429,2.12803197525869
0.343,2.12919213557705
0.3431,2.13035412248085
0.3432,2.13151794015173
0.3433,2.13268359278132
0.3434,2.13385108457132
0.3435,2.13502041973352
0.3436,2.13619160248975
0.3437,2.13736463707199
0.3438,2.13853952772233
0.3439,2.13971627869301
0.344,2.14089489424644
0.3441,2.14207537865523
0.3442,2.14325773620218
0.3443,2.14444197118034
0.3444,2.14562808789298
0.3445,2.14681609065367
0.3446,2.14800598378626
0.3447,2.1491977716249
0.3448,2.15039145851408
0.3449,2.15158704880864
0.345,2.15278454687379
0.3451,2.15398395708512
0.3452,2.15518528382867
0.3453,2.15638853150086
0.3454,2.15759370450859
0.3455,2.15880080726925
0.3456,2.16000984421069
0.3457,2.16122081977129
0.3458,2.16243373839996
0.3459,2.16364860455618
0.346,2.16486542270999
0.3461,2.16608419734203
0.3462,2.16730493294356
0.3463,2.16852763401648
0.3464,2.16975230507335
0.3465,2.17097895063739
0.3466,2.17220757524255
0.3467,2.17343818343348
0.3468,2.17467077976558
0.3469,2.17590536880501
0.347,2.17714195512873
0.3471,2.17838054332446
0.3472,2.1796211379908
0.3473,2.18086374373717
0.3474,2.18210836518384
0.3475,2.18335500696201
0.3476,2.18460367371376
0.3477,2.1858543700921
0.3478,2.187107100761
0.3479,2.18836187039542
0.348,2.18961868368128
0.3481,2.19087754531554
0.3482,2.19213846000618
0.3483,2.19340143247226
0.3484,2.19466646744389
0.3485,2.19593356966231
0.3486,2.19720274387986
0.3487,2.19847399486003
0.3488,2.19974732737748
0.3489,2.20102274621804
0.349,2.20230025617876
0.3491,2.20357986206793
0.3492,2.20486156870507
0.3493,2.20614538092097
0.3494,2.20743130355774
0.3495,2.20871934146877
0.3496,2.2100094995188
0.3497,2.21130178258396
0.3498,2.2125961955517
0.3499,2.21389274332092
0.35,2.21519143080192
0.3501,2.21649226291646
0.3502,2.21779524459775
0.3503,2.2191003807905
0.3504,2.22040767645092
0.3505,2.22171713654677
0.3506,2.22302876605735
0.3507,2.22434256997354
0.3508,2.22565855329782
0.3509,2.22697672104428
0.351,2.22829707823867
0.3511,2.22961962991839
0.3512,2.23094438113253
0.3513,2.23227133694189
0.3514,2.233600502419
0.3515,2.23493188264814
0.3516,2.23626548272536
0.3517,2.23760130775852
0.3518,2.23893936286729
0.3519,2.24027965318319
0.352,2.24162218384959
0.3521,2.24296696002175
0.3522,2.24431398686686
0.3523,2.245663269564
0.3524,2.24701481330423
0.3525,2.24836862329059
0.3526,2.24972470473811
0.3527,2.25108306287383
0.3528,2.25244370293684
0.3529,2.25380663017831
0.353,2.25517184986148
0.3531,2.25653936726171
0.3532,2.25790918766649
0.3533,2.25928131637546
0.3534,2.26065575870045
0.3535,2.26203251996549
0.3536,2.26341160550683
0.3537,2.26479302067296
0.3538,2.26617677082465
0.3539,2.26756286133496
0.354,2.26895129758927
0.3541,2.27034208498529
0.3542,2.2717352289331
0.3543,2.27313073485515
0.3544,2.27452860818632
0.3545,2.27592885437389
0.3546,2.27733147887763
0.3547,2.27873648716975
0.3548,2.28014388473498
0.3549,2.28155367707056
0.355,2.2829658696863
0.3551,2.28438046810456
0.3552,2.28579747786029
0.3553,2.28721690450105
0.3554,2.28863875358707
0.3555,2.2900630306912
0.3556,2.29148974139901
0.3557,2.29291889130875
0.3558,2.29435048603143
0.3559,2.29578453119079
0.356,2.29722103242337
0.3561,2.2986599953785
0.3562,2.30010142571833
0.3563,2.30154532911787
0.3564,2.30299171126501
0.3565,2.30444057786052
0.3566,2.30589193461809
0.3567,2.30734578726436
0.3568,2.30880214153895
0.3569,2.31026100319445
0.357,2.31172237799648
0.3571,2.31318627172368
